update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
222,28416,155.31834666827135,224,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458277225494385,-0.0008970781345851719,-0.0003100014291703701,1.430350948794512e-06,0.0003227716677973723,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
223,28544,160.46498571309016,225,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458552598953247,-0.00025730053312145174,2.7099356884718873e-05,1.5481488162549795e-06,0.0002992119575640862,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
224,28672,142.54007268371117,226,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945849061012268,-0.0002527098113205284,-8.097491081571206e-05,8.476085895381402e-07,0.00018719763937057106,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
225,28800,152.87945560688516,227,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458638429641724,-0.00017111866327468306,0.00010155286872759461,4.5470099507838313e-07,8.695881126699765e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
226,28928,153.84800231773153,227,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458457231521606,-0.00015451910439878702,-7.351864769589156e-05,1.6784213130449643e-06,0.00034211273208155943,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
227,29056,153.33267796650833,228,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458332061767578,-0.0005498366663232446,-2.6105397409992293e-05,8.869780572240415e-07,0.0002893666474134803,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
228,29184,146.8290594527183,229,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458463191986084,-0.0005463559064082801,-0.00014629631186835468,4.920213427794806e-07,0.00016267406348530135,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
229,29312,149.66790880941915,230,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458580017089844,-0.0016367705538868904,0.0004146274004597217,1.9776068711507833e-06,0.0005758804953990478,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
230,29440,159.41294376150603,231,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94584321975708,-0.0006475409027189016,-0.00025458744494244456,3.7914912809355883e-06,0.000475734706940162,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
231,29568,157.8076429597488,232,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458783864974976,-0.0010808156803250313,-0.00018317227659281343,8.650205813864886e-07,0.0002572271663609273,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
232,29696,159.76313422913458,232,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945862054824829,0.000171066407347098,-0.0003426635230425745,9.221045047524967e-07,0.000463671327859909,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
233,29824,145.1324109667548,233,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458633661270142,-0.0002451480831950903,1.6441963452962227e-05,3.315074366128101e-07,0.00015395324267098665,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
234,29952,145.2291864533782,234,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458608627319336,0.00037657099892385304,-5.007449999538949e-06,5.319059255270986e-07,0.00018881949858524724,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
235,30080,122.2551251332719,235,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458558559417725,0.0008401110535487533,3.367233512108214e-05,2.9364360898398445e-07,0.0001348359910135701,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
236,30208,154.06818051375296,236,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458459615707397,0.0005920390249229968,4.5751181460218504e-05,4.01542450845227e-07,0.00010084124983743822,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
237,30336,159.43618836287374,237,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458590745925903,0.00035321578616276383,3.116552397841588e-05,2.825912872594927e-07,7.895142354543322e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
238,30464,153.11446446819002,238,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458534717559814,0.0006014717509970069,9.74093927652575e-06,1.733481838073203e-07,9.215192296643214e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
239,30592,151.55317591537403,238,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458614587783813,0.0003034473629668355,0.00011504960275487974,3.2804317129375704e-07,0.000221920779437414,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
240,30720,147.42704368734218,239,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458578824996948,0.00023706989304628223,7.211948104668409e-05,4.6245867224570247e-07,0.00015050145027443654,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
241,30848,149.36884473951963,240,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458435773849487,0.00022279728727880865,0.00027624022914096713,1.0640411574058817e-06,0.00034543898584710414,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
242,30976,162.44935460025278,241,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458643198013306,0.00013087762636132538,-0.00018944723706226796,1.2193486327305436e-06,0.00036897093011761177,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
243,31104,158.60409958714615,242,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458622932434082,-0.00010772472160169855,0.0002434869238641113,5.105228524371341e-07,0.0004047106496162695,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
244,31232,126.60721032816132,243,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458693265914917,-1.3856341865903232e-05,-0.00015426248137373477,2.0562120539580064e-07,0.0003222342996315878,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
245,31360,120.71291075304744,244,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458656311035156,-0.00037117168540135026,7.733139500487596e-05,5.575326440521167e-07,0.00028411480051874013,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
246,31488,142.13963162422058,245,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458757638931274,-0.0006111887632869184,0.0003357738896738738,5.808689138575573e-07,0.0003335780679133369,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
247,31616,137.2526237021459,246,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945863962173462,-0.0003018888528458774,-0.0002273980644531548,3.593876840568555e-07,0.00022799487957779558,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
248,31744,158.81170578751977,247,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458624124526978,0.0005056950030848384,-0.0004966147826053202,3.637075451479177e-06,0.0006635212204508126,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
249,31872,157.09284136918407,247,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458637237548828,-0.00017830707656685263,0.00033740283106453717,3.2973614452203037e-06,0.0005936142815521141,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
250,32000,151.79991523173715,248,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458539485931396,0.0008036773651838303,-0.00044718963908962905,1.5016807992651593e-06,0.000815479099891577,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
251,32128,146.54098197330893,249,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458510875701904,-0.00010361399472458288,0.00022119018831290305,2.3361174044111976e-06,0.0006214763037612712,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
252,32256,161.9933020634219,250,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458317756652832,0.000324778986396268,2.671620859473478e-05,1.028128394864325e-06,0.0002735445682919782,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
253,32384,124.601368205968,251,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458075761795044,0.00024033452791627496,9.196597238769755e-05,9.429563192497881e-07,0.00040792534891635464,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
254,32512,154.73367217683654,252,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458322525024414,0.00010241219570161775,0.00010542212112341076,1.6846293249273003e-07,0.0001057988328842335,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
255,32640,148.07960820354174,253,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458181858062744,-0.00012751240865327418,-0.00010740835568867624,6.883062155793596e-07,0.00015958264189573694,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
256,32768,139.07387479150094,254,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458104372024536,-2.6892192181549035e-05,0.0002069853071589023,2.1074227163353498e-07,0.00016798054518207218,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
257,32896,155.70262754081796,254,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458314180374146,6.398159894160926e-05,-3.3541730317665497e-06,6.810240051891014e-07,0.0001416244684291529,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
258,33024,159.46081325559754,255,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458494186401367,-0.00012584732030518353,9.159330511465669e-05,2.0764775854331674e-07,9.543973596804942e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
259,33152,153.34980273959457,256,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458492994308472,-0.00031795664108358324,-8.324920781888068e-05,2.2999148541202885e-07,0.00010749574201625337,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
260,33280,143.2544707075564,257,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458626508712769,-0.00013839003804605454,-7.704045856371522e-05,2.539154593250714e-07,0.00016084949674634487,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
261,33408,154.82644367836113,258,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94587242603302,-0.00029105410794727504,-0.00012494195834733546,2.6851549250750395e-07,0.00018095709095213995,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
262,33536,153.0502122550002,259,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945871114730835,-8.855670603225008e-05,-0.00015404485748149455,2.972897732433921e-07,0.0002338444200407055,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
263,33664,158.46290973027968,259,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458593130111694,-0.00037365953903645277,4.127466309000738e-05,3.5899316230825207e-07,0.00010133844951832631,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
264,33792,158.23485104368746,260,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458637237548828,-8.324247028212994e-05,-2.2986893100096495e-07,2.8242126859368e-07,0.00012012596794468798,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
265,33920,142.49089166071263,261,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458606243133545,-0.0001245738530997187,-9.43535087571945e-06,5.936273623774468e-07,0.0001328540654887631,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
266,34048,145.8116101010633,262,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945866584777832,-0.00019619386876001954,-8.289808465633541e-05,5.921147021581419e-07,0.00019724094248037193,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
267,34176,138.11754596921372,263,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458680152893066,-0.00022711373458150774,-0.00010092081356560811,8.360659080608457e-07,0.00022821138052193674,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
268,34304,149.21905538025126,264,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458577632904053,-0.00044539623195305467,8.004352275747806e-05,5.953895083621319e-07,0.0001599028639387603,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
269,34432,141.7963905858365,265,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458353519439697,3.7182609958108515e-05,-7.661365998501424e-06,5.473229407471081e-07,0.00016188376865273102,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
270,34560,152.1290182910415,266,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945859670639038,2.7523168682819232e-05,0.00010404016938991845,1.2872283150500152e-06,0.00025666523721011196,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
271,34688,123.52065407603432,267,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458532333374023,-0.0002585510956123471,0.00014909142919350415,7.867063231969951e-07,0.00019157340385093387,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
272,34816,156.32119296216612,267,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458544254302979,-5.973052611807361e-05,-5.814646647195332e-05,1.906396533968291e-07,9.537776535733571e-05,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
273,34944,153.23543278297075,268,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945866584777832,0.00047164171701297164,-0.0002315851888852194,1.402361363034288e-06,0.00031590174932927403,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
274,35072,157.73160670200272,269,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458481073379517,-3.127903983113356e-05,0.00015092597459442914,8.960091690823901e-07,0.00035066861230773137,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
275,35200,133.27762098100524,270,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458656311035156,-9.978800517274067e-05,-8.49861025926657e-05,4.905928676635085e-07,0.00026649640203726965,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
276,35328,158.26848376237746,271,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458507299423218,-0.0008854435873217881,0.00017619489517528564,5.545097678805178e-07,0.00029625258576106123,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
277,35456,152.97154187655448,272,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458599090576172,-0.00010097499034600332,-0.00022159924264997244,7.160125505834003e-07,0.00039466042114932426,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
278,35584,146.77787796189418,273,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458638429641724,-0.0003003466408699751,-7.1617919275013264e-06,4.65982793684816e-07,0.00015480522531705087,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
279,35712,149.17614186088772,273,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458454847335815,-6.540893082274124e-05,6.471096185123315e-06,1.5146349596761866e-07,0.00013491966201385666,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
280,35840,156.1163657723439,274,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458699226379395,-0.00014292220294009894,-7.37328955437988e-05,5.805822524962423e-07,0.00019729084373607905,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
281,35968,151.78570960059167,275,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458707571029663,0.00030111047090031207,4.7259465645765886e-05,1.3193068753025727e-06,0.0001865204805664304,0.0,0.0,0.0,0.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
282,36096,153.94699795691602,276,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458593130111694,-1.1995655313512543e-06,-8.498466922901571e-05,1.3025976386416005e-06,0.00017210335187963952,0.0,0.0,0.0,0.0
